index,Final Avg,Final Exam Avg,HW Avg,TC Avg,ig Avg,metrology Avg,ng Avg,sootv Avg,stand Avg,termodin Avg,БП Avg,ДЗ Avg,ДР Avg,Дз1 Avg,Дз2 Avg,З Avg,ИЗ Avg,ИТ Avg,КЗ Avg,ПЗ Avg,Практ Avg,РТ Avg,Т Avg,ТЗ Avg,Тест Avg,УЗ Avg
10,0.053604841232299805,0.048119544982910156,0.010860204696655273,-0.0017657279968261719,0.07916733622550964,0.03519299626350403,0.06097225844860077,0.02397632598876953,0.020959973335266113,-0.00019371509552001953,-0.01795196533203125,-0.008111953735351562,-0.009096145629882812,-0.000590883195400238,0.062417030334472656,0.02879953384399414,0.19192790985107422,0.028538942337036133,0.03980660438537598,0.05199241638183594,0.027718544006347656,0.0001262873411178589,-0.021337509155273438,0.03996777534484863,0.007769882678985596,0.19722270965576172
11,0.09465233981609344,0.05928802490234375,0.0007849335670471191,0.14154064655303955,0.029312998056411743,0.1985025331377983,0.028644736856222153,0.152579665184021,0.16351854801177979,3.600120544433594e-05,0.03264427185058594,0.04530525207519531,0.0033102035522460938,3.5956501960754395e-05,0.0059413909912109375,0.12552452087402344,-0.030518531799316406,0.1814718246459961,-2.6941299438476562e-05,-0.0302884578704834,-0.03382062911987305,-0.0004493892192840576,0.10141754150390625,-8.440017700195312e-05,-0.005803525447845459,0.014517784118652344
12,0.029963433742523193,-0.006289005279541016,0.0017532706260681152,-0.013703703880310059,0.08617457747459412,-0.034087397158145905,0.08898347243666649,-0.03776657581329346,-0.03148078918457031,0.0003612041473388672,0.17769813537597656,0.17457008361816406,0.017491579055786133,-7.662922143936157e-05,0.015879154205322266,-0.0197068452835083,0.08336353302001953,0.1068425178527832,0.0038797855377197266,0.08444643020629883,0.08855247497558594,0.00016726553440093994,0.19237709045410156,0.003995180130004883,0.0404658317565918,0.004744529724121094
13,-0.005306929349899292,0.0018620491027832031,-0.002755582332611084,0.0035469532012939453,-0.00243985652923584,-0.0032712146639823914,-0.0006217993795871735,-0.004397153854370117,-0.002601027488708496,-0.00045943260192871094,0.43010902404785156,0.3840513229370117,-0.0013422966003417969,-7.244199514389038e-05,0.027092456817626953,0.0029163360595703125,0.012612342834472656,0.03808307647705078,0.005243062973022461,-0.001728653907775879,0.023640155792236328,-0.000201299786567688,0.41382598876953125,0.0065195560455322266,-0.014943063259124756,0.0028076171875
14,0.016695305705070496,0.020622730255126953,0.0011780858039855957,0.00032019615173339844,-0.006804615259170532,0.02114274352788925,-0.009995270520448685,0.025035858154296875,0.016520977020263672,-0.00040853023529052734,0.27336692810058594,0.3209266662597656,0.030050992965698242,0.0003929212689399719,0.0334930419921875,0.009948968887329102,0.09965038299560547,0.1477816104888916,0.005883693695068359,0.08090436458587646,0.0908360481262207,0.0017307400703430176,0.3203544616699219,0.007058143615722656,-0.005493104457855225,0.012200355529785156
15,-0.019328400492668152,0.002884387969970703,0.0024816393852233887,0.007164716720581055,-0.024573534727096558,0.002034790813922882,-0.02542836032807827,0.004462242126464844,0.004342913627624512,0.0017710328102111816,0.5030460357666016,0.4151878356933594,4.482269287109375e-05,0.00014375150203704834,0.011382579803466797,0.009097933769226074,0.07524490356445312,0.17644476890563965,0.00030303001403808594,0.07497155666351318,0.05179643630981445,0.0008323937654495239,0.45636558532714844,0.00025582313537597656,0.009004533290863037,0.004805564880371094
16,0.01118682324886322,0.013190031051635742,-0.0015076398849487305,0.021335124969482422,-0.005750447511672974,0.0368306040763855,-0.006136713549494743,0.024568676948547363,0.03445088863372803,-0.00016582012176513672,0.26808738708496094,0.31973838806152344,0.013001441955566406,0.0001893565058708191,0.034052371978759766,0.02260732650756836,-0.011055946350097656,0.023885726928710938,0.008563995361328125,0.0032759904861450195,-0.01906108856201172,0.00032560527324676514,0.3195819854736328,0.008936643600463867,0.02040773630142212,0.0050792694091796875
17,0.32714398205280304,-0.023451805114746094,-0.004219949245452881,0.005901813507080078,-0.001629471778869629,0.3707602694630623,-0.00276368111371994,0.31679773330688477,0.2922557592391968,4.744529724121094e-05,0.4037952423095703,0.318756103515625,0.0016276836395263672,0.00032708048820495605,-0.00109100341796875,-0.006443500518798828,-0.0022945404052734375,0.04754638671875,-0.025141000747680664,0.013411521911621094,0.020272254943847656,0.00011567771434783936,0.3300666809082031,-0.025197505950927734,-0.0010432600975036621,-0.054976463317871094
18,0.026928812265396118,0.0013577938079833984,0.002478659152984619,-0.019277572631835938,0.05807995796203613,-0.055404625833034515,0.05580396391451359,-0.040628790855407715,-0.051302552223205566,0.0001469254493713379,0.2002277374267578,0.187713623046875,0.006607770919799805,0.0001399889588356018,0.00635528564453125,-0.024157166481018066,0.13037490844726562,0.07371973991394043,-0.0024597644805908203,0.12981915473937988,0.11241531372070312,8.940696716308594e-07,0.2020282745361328,-0.0019068717956542969,0.08129006624221802,-0.008580207824707031
19,-0.023688018321990967,-0.00824284553527832,-0.0018622279167175293,-0.00047910213470458984,-0.00041410326957702637,-0.03479105979204178,0.001619664952158928,-0.026984333992004395,-0.027565836906433105,1.245737075805664e-05,0.40254783630371094,0.3599853515625,0.00011324882507324219,-0.00010781735181808472,0.02789020538330078,-0.00041234493255615234,-0.013350486755371094,0.018541336059570312,-0.0013184547424316406,-0.016114115715026855,-0.002911090850830078,0.00011773407459259033,0.39171409606933594,-0.0009250640869140625,-0.00894540548324585,-0.0028352737426757812
20,0.003223314881324768,0.0051267147064208984,0.003049790859222412,-0.00536954402923584,0.010816246271133423,-0.014530137181282043,0.01259322464466095,-0.013640642166137695,-0.012873291969299316,0.00034242868423461914,0.28737449645996094,0.2899284362792969,0.0007278919219970703,4.3414533138275146e-05,0.00025177001953125,-0.0039942264556884766,0.26383113861083984,0.3114151954650879,0.010121822357177734,0.23354971408843994,0.2185530662536621,0.0006862133741378784,0.2932472229003906,0.009819507598876953,0.06357574462890625,0.020608901977539062
21,0.02236597239971161,0.0782315731048584,0.010660767555236816,-0.013785719871520996,-0.00949665904045105,0.017307057976722717,-0.00836213305592537,0.013541936874389648,0.012084126472473145,-6.872415542602539e-05,-0.04787254333496094,-0.03512001037597656,0.003561735153198242,0.00013756752014160156,0.09016132354736328,0.013812780380249023,0.06939888000488281,0.05566287040710449,0.07672762870788574,0.02898585796356201,0.028511524200439453,0.00042782723903656006,-0.05032539367675781,0.08080482482910156,0.007047116756439209,0.16481876373291016
22,0.009838148951530457,-0.04255938529968262,0.008120596408843994,0.008744955062866211,-0.001852959394454956,0.0339919850230217,-0.0044057369232177734,0.027431488037109375,0.029724597930908203,-5.835294723510742e-05,-0.0414276123046875,-0.043254852294921875,-2.384185791015625e-05,-0.00015434622764587402,-0.01550912857055664,0.007057309150695801,0.0165863037109375,0.012731790542602539,-0.07073545455932617,0.0020395517349243164,-0.0016570091247558594,6.157159805297852e-05,-0.040813446044921875,-0.06492733955383301,0.0055582523345947266,-0.0771036148071289
23,0.07904236018657684,0.04150080680847168,0.009558439254760742,0.04698371887207031,0.03430837392807007,0.09941074997186661,0.028074918314814568,0.06962621212005615,0.06334221363067627,0.0012707114219665527,0.14459228515625,0.11805534362792969,0.008576154708862305,0.00044289231300354004,0.018639564514160156,0.03205561637878418,0.029358863830566406,0.1729142665863037,0.00044536590576171875,0.04434370994567871,0.019420146942138672,0.00020457804203033447,0.1557445526123047,2.765655517578125e-05,0.018315374851226807,0.01052093505859375
24,0.002427041530609131,0.0014760494232177734,0.00019943714141845703,0.0014046430587768555,0.000993877649307251,0.003223411738872528,0.0010508373379707336,0.0021435022354125977,0.0025295019149780273,-5.4836273193359375e-06,0.26725006103515625,0.4794301986694336,-0.0003342628479003906,1.8991529941558838e-05,-0.0011920928955078125,0.0013240575790405273,-0.005660057067871094,-0.004465341567993164,0.00033545494079589844,-0.003709077835083008,-0.003250598907470703,-0.0001363009214401245,0.4808330535888672,0.0003113746643066406,8.046627044677734e-05,-0.0013380050659179688
25,0.00011757016181945801,0.257000207901001,1.436471939086914e-05,6.437301635742188e-05,4.547834396362305e-05,0.0001326724886894226,4.410743713378906e-05,9.85860824584961e-05,9.322166442871094e-05,-4.291534423828125e-06,-0.0002613067626953125,-0.00026035308837890625,4.482269287109375e-05,1.55717134475708e-06,-3.7670135498046875e-05,4.482269287109375e-05,0.17961502075195312,-0.00014734268188476562,0.3296494483947754,-0.0001316070556640625,-7.05718994140625e-05,-6.258487701416016e-06,-0.0002307891845703125,0.3384404182434082,-7.62939453125e-06,0.5177183151245117
26,0.20000219345092773,8.106231689453125e-06,-4.351139068603516e-06,1.0967254638671875e-05,5.662441253662109e-06,0.7420172989368439,9.872019290924072e-08,0.6896157264709473,0.6838405132293701,-9.5367431640625e-06,5.91278076171875e-05,9.72747802734375e-05,3.6716461181640625e-05,1.4379620552062988e-06,7.915496826171875e-05,-1.5139579772949219e-05,-1.52587890625e-05,-4.1961669921875e-05,2.1219253540039062e-05,-1.6808509826660156e-05,6.008148193359375e-05,-2.682209014892578e-06,0.000186920166015625,0.00485682487487793,-3.337860107421875e-06,0.0001373291015625
27,-0.01873341202735901,0.021829843521118164,-0.005922377109527588,-0.00900113582611084,0.010038942098617554,-0.037339650094509125,0.009295109659433365,-0.02653670310974121,-0.02964305877685547,-0.0006201863288879395,0.10093116760253906,0.11300086975097656,0.005530118942260742,0.0003495216369628906,0.09159469604492188,-0.018375515937805176,-0.0047664642333984375,-0.006186246871948242,0.033866167068481445,-0.013433456420898438,0.04069805145263672,0.00011923909187316895,0.10659027099609375,0.036054134368896484,-0.017613708972930908,0.040699005126953125
28,0.0014362186193466187,0.00257110595703125,0.00031578540802001953,-0.0012083053588867188,0.0019069910049438477,-0.002828150987625122,0.0019314233213663101,-0.00271761417388916,-0.0030933618545532227,-9.703636169433594e-05,0.7432098388671875,0.7119121551513672,4.76837158203125e-06,1.7233192920684814e-05,-0.002604961395263672,-0.0012341737747192383,-0.006815910339355469,-0.015843629837036133,0.002108335494995117,-0.006334662437438965,-0.0034842491149902344,-0.00018687546253204346,0.774658203125,0.001975536346435547,-7.152557373046875e-05,0.039093017578125
29,-0.017562642693519592,-0.009938478469848633,-0.002292156219482422,-0.009572267532348633,-0.01680096983909607,-0.021132908761501312,-0.007219050079584122,-0.016114234924316406,-0.01910698413848877,0.0003986358642578125,0.03211402893066406,0.03515815734863281,-0.004111528396606445,0.0003323405981063843,-0.005150794982910156,-0.00305783748626709,0.026990890502929688,-0.0013275146484375,0.001997232437133789,0.018132448196411133,0.007912635803222656,-0.00020244717597961426,0.027988433837890625,-0.0007746219635009766,0.022234857082366943,0.0141448974609375
30,0.07643379271030426,0.2783339023590088,-3.540515899658203e-05,0.01661396026611328,0.02617281675338745,0.019270755350589752,0.02459302358329296,0.03480112552642822,0.02213752269744873,-0.0009580850601196289,0.127166748046875,0.1658945083618164,0.0009586811065673828,0.00013679265975952148,0.020514488220214844,0.012150168418884277,-0.027807235717773438,0.05199694633483887,0.1959829330444336,-0.036566734313964844,0.08838605880737305,0.0010847300291061401,0.17580032348632812,0.20399713516235352,-0.008209526538848877,0.1933755874633789
31,3.203749656677246e-06,8.320808410644531e-05,-1.043081283569336e-05,-1.1920928955078125e-07,6.854534149169922e-06,-1.1548399925231934e-06,2.7939677238464355e-07,-1.2159347534179688e-05,1.895427703857422e-05,-1.233816146850586e-05,0.0003986358642578125,0.00018215179443359375,-2.6464462280273438e-05,2.7939677238464355e-06,9.775161743164062e-05,-2.3484230041503906e-05,8.20159912109375e-05,-8.130073547363281e-05,4.410743713378906e-05,-1.3828277587890625e-05,8.249282836914062e-05,-4.902482032775879e-06,0.008329391479492188,0.00010943412780761719,-3.874301910400391e-06,9.5367431640625e-05
32,-0.0008253008127212524,0.0030989646911621094,0.005666553974151611,0.0019497871398925781,0.006553828716278076,0.0025923922657966614,0.0078120119869709015,0.0033922195434570312,0.004303455352783203,0.0004202723503112793,-0.028909683227539062,-0.030290603637695312,0.0012826919555664062,-6.478279829025269e-05,0.007803440093994141,-0.00010859966278076172,-0.02266216278076172,0.0011675357818603516,0.01387166976928711,-0.013442039489746094,-0.009829998016357422,0.0003329664468765259,-0.026277542114257812,0.014747381210327148,0.01748347282409668,0.02222442626953125
33,0.5118493735790253,-0.03389549255371094,-0.013613343238830566,0.01133430004119873,0.02138054370880127,0.5818034112453461,0.02216753177344799,0.4967315196990967,0.49364686012268066,7.849931716918945e-05,0.1605815887451172,0.16788291931152344,-0.010514259338378906,0.00014269351959228516,0.02752828598022461,-0.023637890815734863,-0.13245105743408203,-0.1393589973449707,-0.009268999099731445,-0.08708500862121582,-0.07150506973266602,-0.0009527057409286499,0.16988182067871094,-0.008412361145019531,0.00401914119720459,-0.07062721252441406
34,-0.0051209330558776855,-0.021176815032958984,-0.0014470815658569336,0.03792524337768555,-0.008136749267578125,0.009853817522525787,-0.008721644058823586,0.01445305347442627,0.008669018745422363,0.0013304948806762695,0.021986007690429688,0.012113571166992188,-0.00077056884765625,0.0005026534199714661,0.03299379348754883,0.02171468734741211,-0.05945873260498047,0.08540987968444824,-0.024463415145874023,0.019639253616333008,0.021816253662109375,9.714066982269287e-05,0.01995086669921875,-0.007056713104248047,0.0045465826988220215,-0.09545230865478516
35,-0.014760524034500122,0.07111144065856934,-0.000663459300994873,0.016467809677124023,-0.023291707038879395,0.018043041229248047,0.02421288937330246,0.012207865715026855,0.01736891269683838,0.0032881498336791992,0.07222938537597656,0.0800466537475586,-0.001596212387084961,0.003984704613685608,0.05140876770019531,0.007416129112243652,0.061767578125,0.1326608657836914,0.13125824928283691,0.05923783779144287,0.054056644439697266,0.00014272332191467285,0.07724571228027344,0.12133312225341797,0.016495704650878906,0.1027975082397461
36,0.15636050701141357,0.0343477725982666,0.008642196655273438,0.09181809425354004,0.002682328224182129,0.26640573143959045,-0.002661610022187233,0.1815401315689087,0.2021956443786621,0.00028020143508911133,-0.009145736694335938,-0.025861740112304688,-0.00096893310546875,0.0012817084789276123,0.019823074340820312,0.06459176540374756,0.06171417236328125,0.21764707565307617,-0.02284073829650879,0.09239006042480469,0.021366119384765625,-7.797777652740479e-05,0.010181427001953125,-0.019541263580322266,0.11230891942977905,-0.03115081787109375
37,0.0501144677400589,-0.04629063606262207,0.01407778263092041,0.017493605613708496,0.01717129349708557,0.06857951730489731,0.017781483009457588,0.04544270038604736,0.04972195625305176,-1.5556812286376953e-05,-0.06830024719238281,-0.07049942016601562,0.008049488067626953,-0.000439278781414032,0.2021651268005371,0.043256282806396484,0.03578662872314453,0.010381937026977539,-0.035466670989990234,0.010831236839294434,-0.05571556091308594,-0.0010743588209152222,-0.06453132629394531,-0.03841066360473633,0.030441582202911377,0.019120216369628906
38,0.019348546862602234,0.006640911102294922,-0.0016521215438842773,0.011269450187683105,0.008815735578536987,0.02929205447435379,0.011368203908205032,0.034076690673828125,0.029516935348510742,-7.76052474975586e-05,0.1859111785888672,0.19477558135986328,-0.0006361007690429688,2.4303793907165527e-05,-0.005831241607666016,0.012995243072509766,0.17712783813476562,0.23475432395935059,0.005135774612426758,0.16436123847961426,0.14869213104248047,-3.388524055480957e-05,0.21918869018554688,0.006843090057373047,0.06015431880950928,-0.01866626739501953
39,-0.0065637677907943726,0.09709811210632324,-0.0009950995445251465,-0.004410982131958008,-0.009819209575653076,-0.004104793071746826,-0.008092312142252922,-0.003342270851135254,-0.0028035640716552734,-6.198883056640625e-06,0.031097412109375,0.03356170654296875,-0.0020821094512939453,-4.220008850097656e-05,0.0017266273498535156,-0.003726959228515625,0.015016555786132812,0.002187967300415039,0.16977715492248535,0.011769890785217285,0.0027675628662109375,0.00016005337238311768,0.028497695922851562,0.16572189331054688,0.01134103536605835,0.1332550048828125
40,0.047453880310058594,0.08524203300476074,0.01097559928894043,0.0011701583862304688,0.02041718363761902,0.024667203426361084,0.016451528295874596,0.024816393852233887,0.016880393028259277,-9.673833847045898e-05,-0.14508819580078125,-0.16681575775146484,0.01137232780456543,-0.000479772686958313,0.03263282775878906,0.014712214469909668,0.27959442138671875,-0.07508087158203125,0.08794212341308594,-0.023669719696044922,-0.0435938835144043,0.0001655369997024536,-0.1594066619873047,0.1052398681640625,0.0011979937553405762,0.4413185119628906
41,0.021788716316223145,0.00847172737121582,0.0022698640823364258,0.01603078842163086,0.0028175413608551025,0.04260825365781784,0.00295974500477314,0.035761117935180664,0.0359804630279541,0.00015300512313842773,0.2745552062988281,0.26569366455078125,0.002755880355834961,0.00016470253467559814,0.016970157623291016,0.017294883728027344,-0.004845619201660156,0.05527544021606445,-0.004570722579956055,0.0049762725830078125,0.005574226379394531,-0.0002922266721725464,0.2936992645263672,-0.004725217819213867,0.01259148120880127,-0.018342018127441406
42,-0.016803264617919922,0.009647130966186523,0.01762211322784424,-0.02102029323577881,0.014782339334487915,-0.10373298823833466,0.014887744560837746,-0.08080863952636719,-0.08730757236480713,-0.00032633543014526367,0.05951499938964844,0.06243419647216797,0.007533073425292969,-4.612654447555542e-05,0.051117897033691406,-0.021908164024353027,-0.04179954528808594,-0.06331920623779297,0.028419017791748047,-0.017449617385864258,0.028795242309570312,0.00023481249809265137,0.06758689880371094,0.031610727310180664,0.014324069023132324,0.048603057861328125
43,0.034624308347702026,0.021824121475219727,0.0012050271034240723,0.006663680076599121,0.014629542827606201,0.015676826238632202,0.01800847053527832,0.00416409969329834,0.0030678510665893555,-0.000788569450378418,0.020978927612304688,0.014838218688964844,-0.012695550918579102,-0.00023032724857330322,0.024225234985351562,0.007120013236999512,0.12981796264648438,0.1102302074432373,0.03865551948547363,0.09240090847015381,0.07361078262329102,-0.0009132474660873413,0.022214889526367188,0.03899407386779785,0.08207482099533081,0.0722818374633789
44,0.12331166863441467,0.03974199295043945,0.1009640097618103,-0.0013843774795532227,0.01155194640159607,0.061518989503383636,0.015174539759755135,0.04196572303771973,0.05014324188232422,0.0001379847526550293,-0.07110595703125,-0.07188606262207031,0.002834796905517578,-0.0001447424292564392,-0.010385990142822266,0.014390945434570312,0.037799835205078125,0.04226112365722656,0.03823494911193848,-0.022020816802978516,-0.03354358673095703,6.720423698425293e-05,-0.067626953125,0.04729628562927246,0.002312779426574707,0.11107158660888672
45,0.02317313849925995,0.023972034454345703,0.020901381969451904,-0.0016617774963378906,-0.013376623392105103,0.03740714490413666,-0.01611083373427391,0.030647754669189453,0.03071129322052002,-0.0006036758422851562,-0.023866653442382812,-0.0257415771484375,-0.0015404224395751953,-0.0007008612155914307,0.04616403579711914,0.029031038284301758,0.18991565704345703,0.0052950382232666016,-0.0013141632080078125,0.04322469234466553,0.01734447479248047,0.00030544400215148926,-0.03396034240722656,0.010696649551391602,-0.012401878833770752,0.12232780456542969
46,-0.003187909722328186,-0.0005676746368408203,-0.00016111135482788086,-0.003102540969848633,0.0001913905143737793,-0.008068040013313293,0.00018232688307762146,-0.006701946258544922,-0.0070264339447021484,-8.690357208251953e-05,0.7525863647460938,0.7225418090820312,8.392333984375e-05,-2.714991569519043e-05,-0.00020265579223632812,-0.0033664703369140625,0.0012302398681640625,-0.010556221008300781,0.001407623291015625,-0.001231074333190918,0.0001201629638671875,2.746284008026123e-05,0.7836189270019531,0.0012881755828857422,0.0003466606140136719,0.04147815704345703
47,0.24075038731098175,-0.0011501312255859375,-0.0011968612670898438,0.02901327610015869,0.017964452505111694,0.4587475582957268,0.018486281856894493,0.36881935596466064,0.38958919048309326,0.00043332576751708984,-0.09172630310058594,-0.08123779296875,0.010579347610473633,3.4049153327941895e-05,0.02124166488647461,0.02602100372314453,-0.05472850799560547,0.05191159248352051,-0.010677814483642578,-0.0371091365814209,-0.053243160247802734,0.0005988031625747681,-0.06999969482421875,-0.009179353713989258,-0.002887129783630371,-0.0070896148681640625
48,0.4570376127958298,0.01965808868408203,0.0028015971183776855,-0.001932382583618164,-0.00931394100189209,0.5197934433817863,-0.009742464870214462,0.45755982398986816,0.448755145072937,-0.0002726316452026367,-0.06697273254394531,-0.0628042221069336,0.0013937950134277344,-5.2623450756073e-05,0.05339479446411133,0.012692809104919434,0.00074005126953125,-0.028404951095581055,0.008860349655151367,-0.00850069522857666,-0.01980304718017578,-0.00021713972091674805,-0.05660057067871094,0.008933544158935547,0.005595862865447998,0.02576446533203125
49,0.0018680542707443237,-0.011852502822875977,-0.0017342567443847656,0.026043176651000977,-0.0036573410034179688,0.03340117633342743,-0.002761518582701683,0.018218994140625,0.030753731727600098,0.00034481287002563477,-0.02440643310546875,-0.025129318237304688,-0.010127067565917969,0.00019996613264083862,0.06913518905639648,0.016033291816711426,-0.059050559997558594,0.06815743446350098,-0.01586151123046875,-0.02415454387664795,-0.04808187484741211,-0.0010245740413665771,-0.021486282348632812,-0.016927719116210938,0.039531588554382324,-0.030323028564453125
50,-0.0009493529796600342,0.01903533935546875,0.0002205371856689453,0.00027060508728027344,-0.008422404527664185,-0.0020926371216773987,-0.012449750676751137,-0.005403757095336914,-0.0038334131240844727,-0.0005630850791931152,0.015529632568359375,0.015362739562988281,-0.003920793533325195,-9.593367576599121e-05,0.1612401008605957,0.0024558305740356445,0.032489776611328125,-0.0006000995635986328,0.020285606384277344,0.014226436614990234,0.008552074432373047,-0.00010845065116882324,0.007997512817382812,0.0308682918548584,-0.0015867352485656738,0.1341266632080078
51,2.2649765014648438e-06,1.3828277587890625e-05,1.823902130126953e-05,5.650520324707031e-05,4.380941390991211e-06,0.19241946935653687,-1.1175870895385742e-07,0.03512430191040039,0.09346318244934082,-6.9141387939453125e-06,5.340576171875e-05,-7.2479248046875e-05,5.8650970458984375e-05,1.8551945686340332e-06,5.14984130859375e-05,9.5367431640625e-07,-9.059906005859375e-05,1.1920928955078125e-06,2.6941299438476562e-05,4.291534423828125e-06,0.021400928497314453,-3.0994415283203125e-06,0.0001373291015625,0.004434347152709961,2.396106719970703e-05,0.0044155120849609375
52,0.5553624182939529,0.03864765167236328,0.0009483695030212402,-0.0014168024063110352,-0.011569440364837646,0.6276184618473053,-0.010905461385846138,0.5498687028884888,0.5271145105361938,-0.00029402971267700195,-0.0018596649169921875,0.0037097930908203125,-0.0034554004669189453,-0.0003116875886917114,0.035916805267333984,0.00975346565246582,0.02367401123046875,-0.02915811538696289,0.04781293869018555,0.0015902519226074219,-0.016430377960205078,0.00010322034358978271,0.0005016326904296875,0.0489654541015625,0.006519317626953125,0.08019447326660156
