index,Final Avg,Final Exam Avg,HW Avg,TC Avg,ig Avg,metrology Avg,ng Avg,sootv Avg,stand Avg,termodin Avg,БП Avg,ДЗ Avg,ДР Avg,Дз1 Avg,Дз2 Avg,З Avg,ИЗ Avg,ИТ Avg,КЗ Avg,ПЗ Avg,Практ Avg,РТ Avg,Т Avg,ТЗ Avg,Тест Avg,УЗ Avg
12,0.12444759931599947,0.026546681431455,0.0014628871954300848,-0.01485597547384998,0.18032672742981504,0.006918506540330327,0.19031590526003583,0.004752226131358839,0.004441134871456143,0.0004990979671051221,0.2248895772038111,0.23384551445340662,0.027908881243339678,-0.0004739750432547485,-0.02846030984835579,-0.003595296767457512,-0.04257261568226056,0.22150642621249972,0.009698199250109951,-0.014127212727203187,0.0018331542738394546,0.0003869384575114765,0.2503189096385938,0.00799298783229574,-0.022819679899043877,-0.0017884131646610513
13,0.039026727594261956,-0.03287128816185714,-0.006859842368271529,-0.013995709887474561,-0.006131574866287792,0.035407391781802744,-0.004529520002336085,0.03293068083570461,0.02509120262845954,0.0011021477435706473,0.6115863241922881,0.5564702944691078,-0.005936231240182721,-0.0006335092670752829,0.02212839856821347,-0.021262300244529797,0.06630618342160943,-0.039203823446996466,-0.011588089470176755,0.03757539351113337,0.043125821291567945,0.00020647518080796345,0.5932406017760172,-0.011970482614756861,0.01535843020133143,-0.013967622631071208
14,0.026981440116088606,-0.0124666519587322,0.001021222069880423,-0.023078621276781064,-0.004282903282216921,0.014340276360542248,-0.00404374536560681,0.021652980334181393,0.010100795807574059,-0.0010177948360654554,0.406305297746826,0.4666268234565223,0.024405170292045142,0.0003810160265922402,0.016884784636772565,-0.014681750555723738,0.09648657578085107,0.04428663902194785,-0.008843458738699184,0.05559961909773392,0.06046374659257481,0.002060139033932984,0.4723437436647373,-0.00901356110311724,-0.004427465173080236,0.00787211126140619
15,-0.02240809804564492,-0.011789469557641041,-0.02705936828365907,-0.004657614009914823,-0.05780191351095709,-0.0101633905600238,-0.06087802006311449,0.006627985140653436,0.0009707947177446385,-0.003390671482348395,0.5258450881214003,0.44795716874043023,0.00044824172988988664,0.003672864904777251,0.11609878417988284,-0.01188918694572294,-0.055468164261462505,0.15306600189410347,-0.03345523355833535,-0.07033406437466283,-0.0737270418943865,0.0017714764117373605,0.4878654614989273,-0.030200783376912455,0.010266054729811458,-0.019078445584170822
16,0.06474162764206426,-0.07612131746054729,-0.013260802787840476,-0.025942257629090193,-0.007537588706725273,0.07700327507950533,-0.005691156523084828,0.063704455433367,0.06846485791828627,-0.0006511221616021245,0.20206368686800147,0.2522254180457253,0.009081821677625612,0.0021228449192036702,0.05019106348282776,-0.06713933809584205,-0.03403448928037278,0.12943555957212993,-0.014556314292843098,-0.08475897347432237,-0.028731110424246253,0.0013375111694839958,0.25866264402688444,-0.013762284067951214,0.009118905383729725,-0.020197471541791856
17,0.2611468471938849,-0.03338512610559974,-0.0007223181879396634,-0.043340727369376,0.0033347865349355743,0.2574600722426226,0.0008929057875661783,0.21994044688051417,0.1999020660585984,-0.0005022592452199603,0.5541076120099859,0.4856656677933131,-0.004505549754131977,-3.9407141702252346e-05,-0.02893913874726195,-0.05377466154021704,0.05100055221249988,-0.06455850721408751,-0.004135377168708487,0.04767313941215434,0.05177805362848176,-0.0006888861020231118,0.49050229122977385,-0.004585173037966683,0.019180777008273253,-0.029696323161090277
18,0.09977132816558765,-0.031599738645752495,-0.001757713604234823,0.006732319796235231,0.08263968414917144,0.015207872419239266,0.08393533085302352,0.005644424120816893,-0.001140601935048835,0.007410991201935779,0.0644761717850173,0.04676224093543624,-0.00616280070879327,-0.00017549510988068562,0.0064396134976050234,-0.019473413487901325,0.04876488455989403,-0.005724126575159971,-0.01425675422472139,0.03807827240973438,0.02821770187907191,-0.0007189402540186407,0.055875649022226526,-0.013951987343986616,0.06757401250280282,-0.02867467581756955
19,0.010969893881991766,-0.02730260513618532,-0.005078044434839057,-0.00676144877423468,-0.009355672876552035,0.004244077498526622,-0.008783995775843323,0.010531809165456707,0.0036947674230134453,0.0017410206272439055,0.5103370175814348,0.4626853183609967,-0.0009911465587855162,-0.0006511904507253696,0.021761120679400392,-0.007262783923238203,0.0024573059730315094,-0.004908749152264136,-0.01687197775799376,0.0015374324327694922,0.0017203460515702318,0.000204602788685726,0.498204096409097,-0.01738890302613072,0.010897114096053429,-0.02051002921240297
20,-0.037100619696104786,-0.0012784329492774305,0.005894651259922057,-0.000930210277239496,-0.01471900615007371,-0.030169252442362904,-0.011912775250664254,-0.02691479235073757,-0.022586375720095475,0.00043053993562658377,0.38922377164591637,0.40062372944825597,-4.474442088842068e-06,0.0008080911943619817,0.01150004807584537,-0.018602960075497776,0.1418705742081059,0.47509336483335574,0.01400960490302694,0.1382570647367629,0.13707193697183584,0.000913703702138946,0.40546617924846373,0.01604838697909372,0.0496687730328631,0.013869789212435535
21,0.04577255488933929,0.13424407155861218,0.014983589425838773,0.011845449476702186,0.016299593708879456,0.03265888755618107,0.01797058234751603,0.022539296486911553,0.025749223051974468,-0.0006777822583448057,-0.1257411091401366,-0.09315636322813248,0.006643748002342242,0.00031759830629485286,0.11218637461809067,0.04045615042798545,0.07897386272477291,0.025826760270092564,0.12468526903776933,0.05104380244785034,0.01561942928972826,-0.00015880903023912651,-0.13058456288064235,0.13129218493958206,0.03569673347561775,0.19761631861928208
22,-0.004325790317409428,-0.05201708920458259,0.013275400353506939,0.0002076351464879167,0.0038945458334751493,-0.0022162732450397016,0.0004285829264745189,0.0035525297529375166,-0.0001949180160920605,0.0006896631190622671,-0.013435947842083351,-0.009254705114472017,0.0006121283348949902,0.00010507454804731253,-0.014348168612400514,-0.005452273642561067,0.04477611259962089,-0.03571063226854676,-0.08914941876937377,0.0027678781960389642,0.009584344489496743,0.0007611336217419051,-0.009208322245996214,-0.09036876653307502,0.013706667936276062,-0.07454177842259924
23,0.13959481159815823,0.051663066177923156,0.012167745876581648,0.10782935329142873,0.04666978966258739,0.19438877548412847,0.04076516043153333,0.15891749637171415,0.1451331742085813,0.0037936128463558205,0.11214178341099057,0.07305102206831293,0.00854450053300404,0.0017485336792530948,0.02088699521112858,0.08554212663148064,0.04424887005321665,0.14296886118972907,-0.015429030299628721,0.07892272282509794,0.029704472869241272,-0.0007850481402114085,0.11760812110534857,-0.016060579758288895,0.01608929259185743,-0.026093511520514312
24,0.017353419225145217,-0.04053665315825583,-0.003923922656440482,-0.014420961345834371,-0.0006736110734095746,0.01356198417312271,-0.0006513598871720205,0.008765738896840958,0.005276074326758362,0.0010136037869656889,0.3677046987728545,0.5795567391315046,-0.0010609546128614866,0.00018766565083150333,-0.010877379941575782,-0.027637776955714344,0.02791592346557792,0.014140678091052905,-0.01421601450242349,0.0006592366240738556,0.004338221655302732,-0.00016252155343376984,0.5870615591234127,-0.014959253088463242,0.008224993552403248,-0.012969707242461936
25,-0.004836932582151121,0.2947104565132008,0.001516758868802981,-0.00387888033290551,0.0020015549915228803,-0.015461831564323347,0.0012455494653522692,-0.00925345511575415,-0.011394121345745134,-0.0002456724233157459,-0.06506996529745379,-0.06813249045836756,-0.0018215176487075269,0.0001375917316239761,0.020625543156995718,0.0009551823983997565,0.21528588742258137,-0.04604555037371938,0.32733828338901105,0.016058361529530885,0.04434039253158062,-0.0006576141091931831,-0.07291172841414095,0.3364536559804776,-0.00030859776745728595,0.5409713708045842
26,0.15368784137700686,0.015016676381662819,0.0050389549931821875,0.0005267010504610425,0.0020333818795279512,0.6779782427768168,0.001299763315898872,0.6402605169298567,0.6387296780083602,-0.0018937494184116943,0.0157416514563522,0.036186719444316395,-0.0006511016199830522,-6.645172554997636e-05,-0.03269928601241645,0.0023893345187957493,0.030662333594882796,-0.017073269794991575,0.01817839004317534,0.01622499436086855,0.023119495466119133,-0.0011214380583188799,0.036388087472374764,0.024599339320758418,0.0038753762675014514,0.020641204597211527
27,0.0041490660887006925,0.013237087453148888,-0.007058317552321114,0.009185433441942337,0.004889029054425009,-0.0028228909464473873,0.0038896381096833466,0.0006349030552996737,-0.0011459973727596662,0.00019048067041094185,0.04297399154268078,0.04295409421033014,0.007585057625305147,0.0004668216934686775,0.11981955366348984,-0.003310658061423055,-0.031204782797416897,0.04730760000529699,0.027285398319207843,-0.030283097150174854,0.010985154844718181,0.00015909311589901165,0.039915158497677794,0.030964707429205873,0.0014694418848648638,0.028885758812123186
28,0.01376999757647468,-0.040970538005524304,-0.003397198321209771,-0.01418199337246051,-0.0114974878113685,0.0046874780164216645,-0.012136627063398464,0.0019175495465901804,-0.0012619705566123685,-0.0001726120528342534,0.8117251980306861,0.7851880789208678,0.001811528849500199,4.205576872440275e-05,-0.006772872062242641,-0.020067028025664513,-0.003968771685066486,0.0312124045242399,-0.022887129760967184,-0.023673528195445215,-0.01064095977000079,0.000310065794052683,0.8558306786840433,-0.02306186871697946,0.002229034614288139,0.015703440957736348
29,0.0032410415772403667,-0.021280889550553184,-0.0043091585570209645,-0.015301253384812696,-0.003516698537907814,-0.009095947760386025,0.0062399810079796225,-0.006238629411882357,-0.014088413707128211,0.0003285164817352637,0.017434544352610715,0.02355017624003608,-0.005058833011386987,-0.0003825948897515641,-0.02234375151505219,-0.007918929501784078,-0.0014040945072011368,0.01599405951242261,0.008464518226290352,0.0003597393350673883,-0.023252945630332533,-0.0003388956289773759,0.013780262183956893,0.007154866939572457,0.016826598242971613,0.02005205657070519
30,0.0319195733514448,0.43981944825810615,0.003354963447947057,-0.00570905117043452,0.024924445459873823,-0.02969361833157791,0.01948232870591937,-0.010098597108196827,-0.01970471959424458,-0.0006571225313329876,0.008419773982041079,0.03533739880441544,-0.0014186941476026504,-0.000612585390011855,0.045943901979399016,-0.00021704224127461202,-0.013069973553783143,0.014912485871263925,0.29451635590043423,-0.0285635817595562,0.15023668598709605,-0.0005416603123409303,0.034012549311768225,0.30271097150443893,0.020764433202089094,0.33110294429951637
31,0.0931857029195271,-0.037613098320150584,0.00856646694620622,-0.007829749339663294,0.00885303502525403,0.06058731901129022,0.012369471580427671,0.051423313596728804,0.03851107428889122,0.008385761822817805,0.07132126323962495,0.06968874773224343,-0.003673581178422758,-2.87937262295479e-05,0.1317275447395332,-0.026210990219794894,-0.0362342059435079,0.07402671702402586,-0.05714531466097128,-0.03969653038348042,-0.03427293315772317,-0.0013378660335616743,0.06634203075148548,-0.05190269106292078,0.025723355036404882,-0.07536297626342048
32,-0.0018733095606080497,0.0003384397059562616,0.009877868542162105,0.005980503600163445,0.004559138921251815,-0.005992761781385525,0.006043990096998186,0.002237228440662875,-0.0005381664832668775,0.00035053031719201044,-0.004218755726938639,-0.0026427119585434866,0.0024868370494450787,0.00022707607647043382,0.010487892406104038,-0.0004419377653448464,-0.004768757010673141,0.006279341596837185,0.014321817747724452,0.0005894917429145607,-0.008520993161226897,-0.00035559487889713637,-0.0004760807030095293,0.01629648122002436,0.03680707019481133,0.009514383590158104
33,0.41424148501064906,0.05248572782738847,-0.02111602822532177,0.04654882871918886,0.004339261138170514,0.18404626888406028,0.006586016514859239,0.21493536527026436,0.2103028370274842,0.0008611111555740791,0.02414809730348111,0.03141925982669136,0.004974923001075382,0.0002257276700885491,0.0638720857287467,0.027627227204561677,-0.0017675494930458058,0.04971214410898028,0.04882346992546971,0.032160011638438846,0.07969533487238323,-0.0009868848382907913,0.015870738186180233,0.04766770182393998,0.09487201606145845,0.018035796805008886
34,0.00034655166183483743,0.011228747087216107,-0.0020445092890213346,0.04804936779489566,0.006391898955598663,-3.91412426097304e-05,0.006340052566770282,0.008550415931892985,-0.0017973695790090005,0.0016778390030101065,0.026399122543793396,0.013044273943989992,-0.0020865579210607166,-4.92061834371782e-05,0.01107987462461324,0.03288029109154422,-0.11892171524419837,0.05002553078747951,-0.0026371924612256237,-0.012030591072402785,-0.019560884372367582,-8.137622664605715e-06,0.015242950282555512,0.01695523689367917,0.010119968500134746,-0.08425717016393719
35,-0.004052424611700189,0.10557291048303341,0.0015179752847132022,0.005804750086632282,-0.0010438768279641408,-0.013094933928357477,0.05097185129409354,-0.005399331615024039,-0.004873763515149676,0.0031424984982661996,0.03772409599540083,0.055228008903043246,-0.010301015958790849,0.006714033314531687,0.07677191747347933,0.0043589541013489,-0.07329222069954255,0.056800370627115626,0.16991602675521023,-0.02859800878781016,-0.05166512327662076,-0.00047973309665660935,0.04616200503991763,0.16297386367882893,0.0121224946348093,0.12994067996140757
36,0.14363917659173353,-0.01710468883396743,0.00786532726070277,0.04569069371093093,-0.0231839786848127,0.30261098148611154,-0.026206241968509403,0.20613663798928883,0.2247886967853674,-0.001049248873458808,0.13918239673546395,0.1539860734121703,-0.005367494062606504,-0.00022028544904206804,-0.06052748451213574,0.021908699943594456,0.05616671550289709,0.12764722645124493,-0.05851444328935784,0.05683278842616346,0.012569685261212271,-0.0004406612366070206,0.18318937145599534,-0.058726497684219225,0.1045511031269939,-0.03794532556401009
37,0.0208375925856501,-0.038306761404157896,0.012208790061635,0.02318339892781296,0.011950816177318302,0.013347582189283003,0.010504037241844344,0.014742647967636913,0.010691754078521853,-0.0015124043997323255,-0.04590241201394463,-0.04560609882832978,0.0028262260978770826,-0.0002473195836893982,0.18357662856010393,0.032796241032997386,0.05010256210769626,-0.01834286539678942,-0.01657870025141861,0.010238192630708909,-0.046047744494387643,-0.0021894654108045586,-0.044640033666354384,-0.020553348585522713,0.04742152858540294,0.03717281016946572
38,0.04908631482712167,0.002881235300208118,-0.007076524552047658,-0.00398237420592551,0.031795608186428126,0.04056238314154825,0.02970739891594576,0.039344691401083765,0.035877170312147655,-0.0009153577275267111,0.025431320383233924,0.030485490900616696,-0.0006884938158444598,-0.00048140942183394486,-0.0038004034458936076,0.014060635824364454,0.49399042002188764,0.009503935036036637,0.005257693041158973,0.4088369550403286,0.39302383595074275,-0.0005114546775075723,0.04541924522229124,0.004883513464221778,0.09938155239956359,0.0017551019788015765
39,-0.010881306467155127,0.09624274360868412,-0.006180307661793449,0.00640982097544196,0.005485513358905791,-0.03173063173863966,0.007202333902966984,-0.014298318258965992,-0.018567772462887433,0.00027159442294699687,0.050425663784650965,0.050760844917107306,-0.0005792339804351343,-1.651555995607623e-05,-0.01584144447105018,-0.0016323850618960023,0.004874631846035982,0.017983418921858174,0.1726396808421704,0.00830857738907298,-0.014864638505912353,-0.000515487803824044,0.041300387957903695,0.17054853640948409,0.014671258530995601,0.14253029864113387
40,0.005797478268846135,0.016423167922880566,-0.00022206216576137194,-0.009867263121158487,-0.011120511411718326,-0.0011155570464893572,-0.014975521851397389,0.0037739736205821828,0.00014727775149481204,-8.700537807460051e-05,-0.06083705324060418,-0.07746011524645269,0.013119175168824881,0.0017609162982141768,-0.09011263990981888,0.0045696708500599925,0.32668065747312625,-0.06544860056374091,0.011913156414028236,0.02431281206929725,-0.01879921263258666,0.0005182959038565471,-0.07202286523877888,0.03133404895245917,0.03936951313954751,0.37757476412798496
41,-0.042239116000786225,0.04562149805536819,0.01196640342894284,0.027851124306337738,0.00241343403791916,-0.02581042494051644,-0.0003582551609611073,-0.019074732775379744,-0.016176750397505657,-0.00486479132623252,0.12825907723173202,0.11129619314203865,0.0006218325925138046,0.001965543053392249,0.06918971275695185,0.040697845813667755,-0.04533606057737671,0.09999141699358916,0.021461000684993792,-0.0326821841289302,-0.022632440498284723,-9.534838514912991e-05,0.1428575413058013,0.018588143163299264,-0.023308891160297662,0.025195696905541354
42,0.02361657455412569,0.02879089844060445,-0.007225775717188299,0.006180891437438163,0.0021725328052752957,-0.006080262973057415,0.0007587103499417935,0.0032536639110389842,0.004017654231660117,0.0001221228530843277,0.06031871521548737,0.05050105537350191,0.008297291286600839,0.0010249119066880752,0.01620685820188328,0.030114238427756845,-0.04314443758869402,-0.0003511540498948307,0.046107310098925325,0.020359467973491974,0.04663504170991928,-0.0008661008292207839,0.06736566020916257,0.04541966761276228,0.011590393641142782,0.046682267257494914
43,0.020063013163905907,0.011481143943342431,-0.0011346460167374062,0.005245161212165783,0.008191733571948134,-0.0017371081854093973,0.013104714982546284,-0.01583689328390392,-0.014048977992899836,-0.00034860364050093295,-0.06499043896462808,-0.07319876333426123,-0.019002881478066058,-0.00025553446576509486,0.05211522383103784,-0.00539132142176868,0.04250681276572266,-0.016217078168438093,0.04317664369094132,0.026130230183582626,0.010709053737969043,7.717523664219073e-05,-0.07336341322016438,0.04522919421489746,0.08952501487141262,0.07467026256585996
44,0.08902315513705616,0.03034671052256499,0.09190951835981309,-0.0062781697104909995,-0.0022338587097578966,0.04582305333326531,0.0008027377595567486,0.0188655490679821,0.02903439002946584,-0.0012355243267689886,-0.021590210065838278,-0.007828697314039346,-0.003185898301782508,0.00034014589581632393,-0.03058261652836336,0.006254844903025969,0.08873257271481094,0.016503583132134736,0.029717159528665604,0.0027860579149319165,0.0029541984897036855,-0.00035400461218504375,-0.009412469604427542,0.039351193120253924,0.0032101774050374843,0.10136458438773843
45,0.022028107683951248,0.0499290529199925,0.025411570328174093,0.008260760926205535,0.006657226757226908,-0.0035654235602464723,0.003647589858360334,0.0009717146318735104,-0.0021107570929359554,-0.0011428418320464928,-0.02358046717526463,-0.024625398389105158,-0.0021704472253087914,-0.00014448189935989397,0.0638750808674331,0.02410016686212657,0.2094855967732272,-0.024306215497972516,0.021048502773798106,0.04122052787795383,0.03918558020302498,-0.0008088493948941178,-0.0352452875682161,0.03306080407681122,-0.011151385779669454,0.1416204637670262
46,0.012321375596087591,-0.038942978678846885,-0.005145562720827002,-0.012961376166778393,-0.011309312342461908,0.0043711013934171206,-0.011630589458548002,0.002884956610955669,4.7103087808864075e-05,5.000950242362023e-06,0.8178491372630532,0.7951531444059583,0.001985853387654224,-0.0002030617662347467,-0.009532594853055798,-0.020160637722710817,0.00037606480536567233,0.02985206941980323,-0.022191961125006543,-0.017600551163752698,-0.007488095064161371,0.0006514729997029178,0.8600689348818946,-0.021695922657741562,0.0073207783077577915,0.01764588154537705
47,0.11380378897675314,0.040001851794272625,0.01102127321178159,-0.016432200152166843,-0.006715368144512013,0.40756870844563764,-0.007203559906827195,0.3011321426959057,0.3372811048606934,-0.0015018255967369498,0.04695484025417329,0.11529500764211775,0.007112142533334698,0.0012121141722938322,0.02584854479761134,-0.03058197595373713,-0.09639393708170019,-0.014284266006143298,0.049709111930852146,-0.05484183826001754,-0.0771144865622091,-0.001322516440685817,0.09378895849440028,0.053302008410895496,-0.015576338073117313,0.027678441863542957
48,0.41946336749981583,0.0077335696658451525,0.007124289263231276,-0.06119662992816188,0.006461994163373674,0.5671928438168266,0.003257725572154868,0.45470716172462744,0.4647388534911272,-0.003411004495430525,-0.06531247227978554,-0.035518555722831024,-0.005769834136756913,-0.0008487562251682235,0.05543679596326001,-0.051059099918688844,0.03111281014685119,-0.13735867652007983,0.02272756752671512,0.00966245775276775,0.021610315236273436,-0.0016940237600762131,-0.04235686818492468,0.02437972562397306,-0.03401822469254512,0.01905709694625557
49,-0.013551931854550503,-0.004250461176752651,0.00041940748809565775,0.05108096634535997,-0.003843474771883848,0.01051702276731703,-0.0030659147863616454,-0.012954493420352264,0.004898490133399491,0.0007671350773419405,-0.03589395014309105,-0.025444574051505242,-0.012406636695794226,-0.0003505642894885419,0.09596062366620117,0.02741696353371026,-0.0661860243765986,0.10614739934089812,-0.018954222112938623,-0.04367896689819872,-0.030092242212276687,0.0002701227488755009,-0.029643587678521044,-0.020546338204994186,0.014456421751958715,-0.042615992146807
50,0.014167787288869249,0.017052621829407144,-0.000489278760369416,0.007934283107246642,0.002110124660191559,0.0028008074058334387,-0.0019986631899087115,0.0018338049196131578,0.0028140624801267222,-0.0009654182786187349,-0.0029582876584726137,-0.00043745499826286505,-0.0019902186284284085,1.807511036067133e-05,0.22212647663923235,0.004377057924784822,0.020962670054188948,0.0021231820508091914,0.022064648600501613,0.008479969962991163,-0.0006594493047771266,-0.00012824447071224654,-0.009281101713327189,0.03410516851155876,0.004516963943046903,0.13006777027720773
51,0.003464368062395806,-0.0034143638554837707,-0.0011558527872352897,0.0004062408044447352,-0.00366062546311241,0.20416850746170212,-0.003943412179353345,0.040671141716018155,0.10072040069360355,0.000448551471176728,-0.004660538675096859,-0.006397203794449524,-0.00032619262805511084,5.380346243999412e-05,0.013935965210919221,0.0008116377316014223,-0.002288461281146681,-0.004708980962277565,-0.0077916265892348235,0.0027817298399099855,0.018564131437642573,0.00041900593022159427,-0.006607458568595348,-0.003506187979937181,0.008439472591362573,-0.006436394297622883
52,0.4883232262766626,0.07831365383225375,0.008350227534293708,-0.026120300992154455,0.007739248024961398,0.5307638486632982,0.007496894059102033,0.4666010302589143,0.4618608452502997,-0.0029834683152172303,0.00211772724064474,0.038968172909449095,0.001328394820040657,-0.0006512501917408375,-0.010224370554908546,-0.010437322920267889,0.05655803449424468,-0.061186189946965897,0.1009581977114955,0.03129071465582456,0.023742419524097613,-0.0020310383438033597,0.024100277409104365,0.1052670472214885,0.02662981216604976,0.13246545461669257
