index,Final Avg,Final Exam Avg,HW Avg,TC Avg,ig Avg,metrology Avg,ng Avg,sootv Avg,stand Avg,termodin Avg,БП Avg,ДЗ Avg,ДР Avg,Дз1 Avg,Дз2 Avg,З Avg,ИЗ Avg,ИТ Avg,КЗ Avg,ПЗ Avg,Практ Avg,РТ Avg,Т Avg,ТЗ Avg,Тест Avg,УЗ Avg
10,0.03524032078354011,0.055381484936749104,0.009904075112539878,-0.0028181037089343164,0.05778904214575764,0.020193617044788503,0.04149842854603403,0.010235442931112004,0.007032481452433181,0.00023816015617859898,-0.006208370018374154,-0.0021732280962400985,-0.011130683604875014,-0.0007338541907409013,0.07417176411644633,0.00543811923902382,0.2519677265601956,0.0168295597268866,0.08870883351118763,0.05257569729276845,0.01616976476140053,0.00023124526087725528,-0.010318877701866125,0.08798967943096869,0.04095684646226605,0.2935380199412254
11,0.07874233542058384,0.06647464612280629,2.75014378861016e-05,0.16817321859420886,0.005070708322979733,0.20095101948717886,0.005982505862890619,0.15711227673837236,0.16200358484025834,0.0002044166833558292,0.16411110292032483,0.1912899192439914,0.004778150581580487,0.00021311105507093586,0.004005928564744465,0.1587965459209002,-0.09182583085916995,0.19762235263524985,-0.008763795724204826,-0.07075496981421558,-0.08639665451923406,-0.0006993006146023273,0.25667932675011773,-0.009188365208508742,-0.02178335320893776,0.0017400976702326432
12,0.05985749926742123,0.007417036791355969,0.003893214520278132,-0.0130378391263406,0.13874257770712317,-0.03175722280204951,0.1420530425666957,-0.025324954277383682,-0.0267900916097501,0.00023035663296525066,0.18699174969562726,0.18748433786847984,0.018092128821844522,6.951481346728627e-05,-0.007551468841324294,-0.0014620914812084607,0.06933386590178792,0.08246419136648342,0.0007376183498326583,0.08589235367536219,0.08124775652099814,-8.127710887206874e-05,0.20240006000804422,-0.0003493533053742226,0.023516791587298247,-0.0016533159888112436
13,0.00759456137070913,-0.013123959360861193,-0.0013977431167466747,-0.011195819862511058,0.00012569467032808035,0.003902362015043792,0.0026771685662185796,0.007354913563329291,0.006612470543092108,-0.0007477202216176204,0.5943192896825025,0.5504053896980725,-0.0025970604992799906,-0.00017980386057248054,0.024747838913988573,-0.012513926720334467,0.08898651356027543,-0.05524170796064709,0.00029826913859487547,0.051951958443874346,0.07248235572110673,-0.0007391251785295871,0.5847370979520656,0.00123426892426437,0.0030319676120682537,0.0013250361728456284
14,0.019323518952628405,-0.007528505280433251,0.002978608657044024,-0.0226249879092002,-0.007175433898111816,0.021851500328902596,-0.008405389160718535,0.02922167737872705,0.01881976957575926,-0.0007184420063674202,0.4614892205206367,0.520690803839229,0.021991359879213856,0.0007228472681850562,0.01983068066745375,-0.010290626492711397,0.13791845642222,-0.010030061542323665,-0.010686766671470949,0.11106864510374415,0.11239391748750549,0.0018250324825406228,0.5246890814228808,-0.010230305926206995,0.00404455623935096,-0.006378969298587833
15,-0.06512642516033829,0.03252977875889229,-0.007287107213818089,-0.0079633977560718,-0.036414345589594,-0.04301449604447072,-0.04991889799614979,-0.03675687166751551,-0.03077090072722477,-0.010450699190230395,0.13104812802994736,0.13228966243589602,-0.013230922056634675,0.007388346348049968,0.1037497039411619,-0.011297226936848759,0.021067624368280136,0.1284691927416759,0.02051205013952817,0.03216169766972676,0.037331409069505384,0.0009928550389406432,0.1623491632087477,0.019829792236556898,-0.03032039787985852,-0.01165298296480266
16,-0.0013369059654770865,-0.024413546709421752,-0.025605556692366527,-0.001480246027618648,-0.007728687212010588,0.06341017010463812,-0.005727100707708654,0.04752272372536659,0.05899834930262671,-0.00019714421048104558,0.2430798078999672,0.28310340156467806,0.0035302181886560646,0.00026925473850791803,0.04843990588151925,-0.03565256465889455,-0.08794121855547665,0.10046780243669673,0.0028677097297364895,-0.10145708528918362,-0.08868241907675412,0.000517301590207131,0.2876021456196258,0.0035737162712479176,0.005313397579835399,-0.0007168310331806538
17,0.24375694914769674,-0.038200094704262,-0.002337547666955153,-0.048026032382523454,-0.0018280081038168916,0.2367357794234719,-0.0026667235087902696,0.2006373565936297,0.17729375752570498,-2.9783332231303472e-05,0.556388363805512,0.48505887244282775,-0.0031605141311108476,0.0003256146084664735,-0.002813604562867056,-0.057991765337702006,0.0679766344423296,-0.08037349677553607,-0.02275870153984272,0.05613175800910852,0.06758002974496691,0.000459791594547454,0.4861746055161005,-0.023982258458246974,0.02286998742546631,-0.04043125017680005
18,0.061556041303274966,-0.021434628937146982,0.003367580729269015,-0.006660757132156192,0.05545965352248139,-0.013954278937445608,0.058955204622390234,-0.01380264092427197,-0.021273217922042065,0.006979892438241389,0.01780099048301942,0.019415018930371453,0.00388478285844851,0.00025753971244824037,-0.014429467665419082,-0.03095376939520378,0.13232437743952374,0.01116326812100965,-0.011223875159000585,0.09842115195928969,0.1074104848594466,-0.00041490865576476743,0.028887967776494605,-0.011108033427497332,0.08379329892014775,-0.0234135671612119
19,0.00029500911622015735,-0.01818981203719261,-0.00035470181020080815,-0.013851759063278735,0.0013954365685893144,-0.010994868146905645,0.00407794822916463,-0.0006656988719715429,-0.003571419246940266,-2.1187131200486875e-05,0.5820519263845156,0.5416789417173975,0.00044396938404656083,-0.0003038486922932737,0.020125599695180796,-0.011136156629564908,0.061965009810645455,-0.06071412470041082,-0.003684681584422478,0.03657733729601986,0.04412511351148396,-0.0005189640156979536,0.5810042357500773,-0.003855895863495107,0.007658872209971523,-0.0004315008449200519
20,-0.013382141522420454,-0.0017421578223029144,0.0019378987849765217,-0.005730386820593125,0.0017001450216338476,-0.021590291631261138,0.002950490959760632,-0.022422738237679596,-0.019825089972426824,0.000250819459249943,0.41130688704588536,0.42799439256330096,-0.0028588876387383166,0.0005061404990283069,0.006476777797740141,-0.01985598357249252,0.10553699097474123,0.484584553899964,0.020597513246343624,0.10105152445741616,0.08635280350867092,0.0008145972307680438,0.43415083407298427,0.021726211042938814,0.052052153395404144,0.0280573987257835
21,0.02680607243317823,0.07379616351003548,0.012808428694950802,-0.009497269905635264,0.0017734446372337231,0.021841283821181,0.004822773770242872,0.012180736581230533,0.012278835000714139,-0.00017451594152828598,-0.16660885522922086,-0.1517149114979346,0.00406215815146016,0.0006366234244761237,0.11735611908214238,0.016748824614507996,0.12860212357955625,0.03380497605502342,0.08433272424049498,0.08768656100995109,0.0836547509095027,-0.0008730568027375263,-0.1838436264776968,0.09156638274946971,0.010572813917256063,0.14473537162836436
22,-0.0016817552900025845,-0.04670898801343881,0.014824307646407853,0.006256136865131268,0.00260142636693228,0.014023091313329239,-0.003826600133484792,0.013036929252480789,0.01175054310850232,0.0008054297275085914,-0.005617289247501489,-0.01033048113485524,-0.002673450497354235,-6.187682860470112e-05,-0.015649956527539644,0.001098859999398627,0.028602607484899067,-0.003998372963621932,-0.08346436897084075,0.0069870585994493695,0.00970832713755243,0.0016842255992086663,-0.003471943006993161,-0.08476624901472007,0.008864893186087297,-0.07352905739437787
23,0.17093014622831681,0.03668631041016113,0.008822379501550515,0.09767462192487741,0.02766335249437546,0.25290941150464796,0.02402744659267597,0.1997181324116326,0.18774429281403915,0.0028715201258505546,0.14916984269958888,0.11688368871075516,0.007686010508340502,0.0014243640847340089,0.001013925385468184,0.0744950643021145,0.06760351221072725,0.14944571048218336,-0.018593902551364394,0.08089816271707306,0.0460643455942531,-0.00037341509027855047,0.1692221594304315,-0.020061789415876774,0.015863967358184183,-0.02188137724101935
24,0.008799623263740841,-0.01824747222188705,0.0008847159568357021,-0.007272696912263399,0.004180182775524344,0.011363796213958999,0.005526629138603578,0.009234654811789866,0.007985158770139833,8.786184022696597e-06,0.3782045758561061,0.5868095078006084,-0.005761239645414307,0.00013379017220560563,-0.012206410332463946,-0.02037084098333608,0.05602753775636771,-0.04028314930855004,-0.010024996611242898,0.03006942200197571,0.03709171620352336,-0.00022157078036433298,0.5889748911876289,-0.010234473910550435,0.012972362401335147,-0.009494661983200814
25,-0.0013310482341708507,0.3043307564503799,0.0042220205364871255,-0.0009053953769520007,0.0009486953485606797,-0.006080134812343374,0.0020645265754155595,-0.0036748760713134487,-0.0045178547300688265,-0.0001621237300203221,-0.05435125822914344,-0.0530906197712695,0.0013768455526559364,-0.0001851005767106173,0.004505722343434826,0.012709133162069008,0.180554261382893,-0.03676112080481175,0.336173423453646,0.008213797109549503,0.03024755813519775,-0.0010048416848258412,-0.057997377196873146,0.34728296490487054,-0.011398230661402664,0.5115158042993162
26,0.20868917736919101,0.00021580327551262712,-0.00021813187368380227,0.004226637679167311,0.00045867077141670265,0.7528406322156762,0.0006784871763700906,0.6993336938717931,0.6939169319221481,-8.819027246989575e-06,0.00044459613121361485,4.2161352260983165e-05,0.0002614498499835527,-1.1296866492704893e-05,-0.0003514627587541952,0.0028728234199135727,0.00014019374047435917,0.0027762268183550987,0.0008558346712312925,-0.0006810113814221808,-6.843864544237022e-05,-0.00015215368025089937,0.0009658237535798975,0.0062312877364902874,-0.00044079453543899305,-0.00015349383485663282
27,-0.009242799633945253,0.003941327805552675,-0.0031468477434639652,0.0010223680543539615,0.0039197686178473745,-0.019558926402642562,0.0041921749694413535,-0.012965365235150017,-0.011763021019529418,-0.00015753003911588015,0.06381068719571914,0.0777857182024504,0.002312578555612177,0.0008855440189339259,0.11150609985764959,-0.004489313579354004,-0.022738825983870115,0.000719430618687511,-0.004700191366238116,-0.03956152510850863,0.01609059156564996,0.0005273832965448921,0.07114926635219243,-0.005223186607054231,-0.02018181049349943,0.008750256620226438
28,0.005147726130390495,-0.0017646235097927843,0.0005058564640725294,-0.0042677484247324315,0.0023764965870722854,0.0017492551100053433,0.002262494415775418,0.0024804945791885302,0.0017107885049156835,-0.0004501334137274604,0.7813757465203377,0.7488711927837022,-0.00018378762634752022,-1.4951274566188388e-05,-0.005072107771564305,-0.0033677675209684566,0.009243692894559175,-0.029416620797576343,-0.0012003308231065546,0.007050148535050482,0.007317516912216604,-0.00023280444663376088,0.8133465145322463,-0.0014455687670249517,0.002731900557174871,0.03632350580466337
29,-0.009884356944109385,-0.011464839332219867,-0.002146478528008089,-0.007527046816985461,-0.012270302378934783,-0.012779028322495556,-0.0022641875575657444,-0.00809501386793876,-0.011598787476916783,0.0005207549452701382,0.017127845069261127,0.020391386683977775,-0.003306042705085943,0.00045884679284169394,-0.004818821280963448,-0.0021542188729135603,0.011594834245814312,-0.0007951038356566187,0.0006422000349406431,0.010976146243866225,0.0003120751881056094,-0.0004980809653969409,0.013325111555244185,-0.0009511391514536172,0.019332275098138396,0.006614654254063268
30,0.04998294719248797,0.4834254050748541,0.006641550808378582,0.012643654617589206,0.03086276294346968,-0.03430581319474868,0.025709970919929326,-0.009109643053552219,-0.024197648335340993,-0.0007925555912781657,0.02597159963725737,0.05824472013311022,0.0013248234993463726,0.00012258798420505812,0.0321922251734712,0.010520877476302815,0.010299009477062526,0.062075095132854585,0.334564679332539,-0.04195206618835634,0.15288447079817047,8.400979375933204e-05,0.06019030565931427,0.34167872639213925,0.0007856170140914109,0.37949245434098167
31,0.027561376520012004,-0.03680529749123096,0.001462623602952906,0.02879109477743569,-0.0052973472813167,-0.0006507452311694806,-0.0001416031153640418,-0.01012265051533312,-0.006661992748241197,0.007866297467266442,0.030903809220738765,0.05388922723821388,-0.0017041901287133676,-0.0001664921607635872,0.008164412189497483,0.002049432637031501,0.00642908134276432,0.01702885931578635,-0.017074835643409614,-0.04123485699833651,-0.013412190763403942,-0.00011668252685370639,0.062100107297557994,-0.017862845233956648,0.020828950381093225,-0.021455411113079137
32,0.0007406360378894306,-0.002881220377521032,0.009002247540405683,0.003950394542547642,0.007219415512544458,-0.0036580335579685652,0.008620912525961533,0.0005951003135997723,-0.0016898837718075654,0.0005169127628551207,0.0067476658672660506,0.005490428971921535,0.001120306381261038,0.00016803888889671548,0.019893905307821313,-0.001139725243735512,-0.03466465673959185,0.022604316244070333,0.012114967026205292,-0.01653778470906353,-0.022432046263588745,0.0002549455792357769,0.013448434867683545,0.014568045325042078,0.021662568468688637,0.01601975321500504
33,0.37088639617162933,0.0015216601844016964,-0.010351146793784682,-0.028962628703565585,0.019325315564887813,0.35308497162801356,0.017641847113265996,0.29441507101277686,0.2969042495495664,-0.00029070946574635825,0.04573818255323481,0.055274231709428356,-0.010075095109920884,0.0001536867729692304,0.07801478373804471,-0.06268899987977683,-0.11642778748963423,-0.07576207860381601,0.023955861576711257,-0.088634582450144,-0.054536151228102625,-0.0002767335267885862,0.029903799859082092,0.025978208347638088,0.024834593806553062,-0.011694993379661511
34,-0.00874101429081442,-0.001498094195788724,-0.002737678442803926,0.03805848153406366,-0.006455622966128338,0.002740556957836482,-0.005166314133207006,0.007525909827633015,0.0006969646258756512,0.0020363042533640963,0.03472661066301086,0.02063142921117045,-0.0012574777238447687,0.00027236385580953204,0.03585922418744403,0.0214928982990088,-0.0719051892062108,0.07697368188416931,-0.0051193567616891755,0.006632939983978403,0.005217880139593234,-7.053523058986322e-05,0.028395878438169486,0.013550486502353465,0.0097643878374436,-0.06531296723975721
35,-0.027091850709146215,0.1197309834365754,-0.0001742590709596925,0.00947267444550981,-0.014694447211081929,-0.009403696687622087,0.033568109835656834,-0.009652680703206684,-0.006323694451691786,0.003999703345173328,0.02737334615762599,0.038948608874926016,-0.010079122622192571,0.006715167991834914,0.07607033642721106,0.00220901631001702,0.03184555509010423,0.09358937233898246,0.15153403692639777,0.03689946225818019,0.04441503546713932,0.0003180842467267464,0.030446438849133006,0.14118559848530765,0.02259973434972329,0.13497663567425455
36,0.18248504813819544,0.0422521700253462,0.015782481246420677,0.11853457961545288,-0.012289164306133138,0.33410068498273837,-0.01666968755138365,0.24058371948732749,0.25801217894136386,0.00034880141535784115,0.05608480332551302,0.04517103113294896,-0.006488970731728383,0.0012722807969136607,-0.004683031645338787,0.10372825894494575,0.012481979332314097,0.19738576510837902,-0.03910505443130674,0.04127541157793857,-0.02841281301444809,0.0008934433060363567,0.08777498885174762,-0.043319813058978696,0.09648425279217676,-0.043028104076014984
37,0.03150802944305475,-0.026174083396476533,0.014707212443613837,0.021608901205169673,0.019389003845169395,0.022348359728333378,0.01914405923614204,0.00447623379655937,0.007407848620049506,0.00020570718969380175,-0.051909967202361074,-0.05443261423408208,0.005457688441369957,-0.0005269668593717025,0.2615964944249498,0.04122449531380212,0.03758296002693484,-0.014762496242042289,-0.013565015815418136,0.016423225061226177,-0.04787578617629862,-0.0012101089257550157,-0.053561913462429,-0.015476929696880859,0.047724082128437484,0.03908300487931449
38,0.04124147674949974,0.02280596998840778,-0.0026383894352970394,0.014678421940587327,0.0237821341370843,0.03555782101354499,0.026033563609567878,0.042082209327972464,0.033648375001068764,-0.00023757820154576836,0.04492244561432379,0.03406454195711062,0.004186903128049924,2.2544502556343105e-05,-0.008493915272765662,0.025189311066821318,0.4486454408446843,-0.0012534647554218736,0.010511941925445356,0.3915650386001257,0.36684954973895856,-0.0004196675049432663,0.05220580190698865,0.01072855814142315,0.10039276572703582,-0.008087799912685156
39,-0.0021410400571841848,0.1355679369861278,-0.0026923243965875088,-0.006413165345099614,-0.0047397445778707414,-0.010109128382791432,-0.003004437535147897,-0.006843922388377166,-0.008668608338183503,-1.4271276528962651e-05,0.01968955458379007,0.020315048989408613,-0.0012122733236599181,0.0001388862486508824,0.008767776987937737,-0.004533331812329067,0.017999977494920216,0.0018379984050795883,0.20721295899330805,0.020887630507328225,0.014441152435313853,-0.0005089444197410309,0.016216222912856626,0.20637398224182135,0.014797936942867906,0.17105943015304703
40,0.02599203450573384,0.02394797516900482,0.006892011063709624,-0.016732361438709376,0.016378444973784045,0.019867724997223668,0.011548399423574551,0.0234911061738039,0.014383481145455512,-2.502726925952825e-05,-0.10453747077322717,-0.11374251420348491,0.010607446254969233,0.0005461991655484333,-0.17551727632968905,0.003708164519510504,0.2686303570607169,-0.048076477359586534,0.029933078259492873,0.012674483011663185,-0.008491834719443148,0.0006545950583483062,-0.10435239098129712,0.048975317058896906,-0.03264482645401756,0.33088202892857055
41,-0.014116930072910705,0.02436246259825836,0.0007241918901472744,0.019441179236116213,0.001301009767869843,-0.0016642584071320243,-0.0010916414554613674,-0.0005895808800620017,-0.00047971391935597296,-0.002786658172355655,0.20506843973659095,0.1923077548947889,0.0004825754460870968,0.00025934599298294003,0.053478025826759534,0.030382365752466,-0.09392603881133255,0.10095934209698498,0.0017611365460012962,-0.0411313720399864,-0.058654706129459555,0.0003608352016390981,0.21549506459923107,0.0023212911964805016,0.0024888359323571585,-0.011583390796468862
42,0.02328733425087748,-0.005132434182133494,0.02194805443512582,-0.008069269460714068,0.0071458114417186636,-0.06694465243215042,0.007539602565846071,-0.040779749380631,-0.047391157970919195,0.0014400718138106172,0.09762320592935758,0.1046593461196057,0.014915939011542534,-0.0004121182429122072,0.011328029085785118,0.006012292654745011,-0.009127173875496553,-0.08896953789280815,0.017957577009266146,0.00597199859203279,0.03360687354086167,0.00016899598952191397,0.12679302097488776,0.019725861884744234,0.01649275797366645,0.04858186521928154
43,0.02550250794418929,0.011248168776862855,-0.001352219229624474,0.0033572336870264508,0.009241570343092587,0.00041280198985305105,0.012885229291191624,-0.008508363710355127,-0.008718024301733962,-0.0010012203085849186,-0.05843659810502544,-0.059116614541091295,-0.015746381911331042,1.5729692050880928e-05,0.041882530185002764,0.002019831459872279,0.10752200220252028,0.018963457886968627,0.037071781203730225,0.08964947227145181,0.0632371580300699,-0.0007638317254914373,-0.05567888713915847,0.03885894681723556,0.09153023506086244,0.05766761489381267
44,0.09437688992310456,0.054540556088184644,0.08158265033715484,-0.019348459131338203,-0.006128601864051841,0.044186808293308566,-0.0003943555458651993,0.026670994588405605,0.03304964672531341,-0.0005747872776338814,-0.01613755450194887,-0.008474441046285364,0.0021703247261477543,0.0007890249406217187,-0.03652871370686128,0.029134476087557815,0.030424555266392872,0.04207714689965769,0.033305142735139626,0.00420060495866359,-0.0272462072208306,0.00012001234502467817,-0.006082352678799197,0.04471023698375376,-0.0020831062303363623,0.09768556897060066
45,0.009690301488697983,0.050898446955223164,0.025974508795739926,0.0030242405265514805,-0.0065273475157776595,0.010083520796701606,-0.009110388204886188,0.008304586552378979,0.004853481818855698,-0.00015969955585634632,-0.0447306063032471,-0.050122867139428706,-0.0018508222917499317,-0.0013176202648608193,0.08154148754390533,0.027642568799029377,0.2225603082711789,-0.053740121636081994,0.012733275826660062,0.05651786901639788,0.05129266992375392,-1.528207448098229e-05,-0.06148657359926801,0.023740118226989182,-0.012216900745316117,0.13971541946870225
46,0.001425843226835255,-0.0031545194851929637,-5.4135803889465706e-05,-0.005826238655924243,0.0006930473619850552,-0.002026717189681726,0.0006603163925182898,-0.0004339136731150717,-0.0010126902524660863,-0.00036804767096693114,0.7816474457178337,0.7509148578250979,-9.32849871526642e-05,-2.847066467648318e-05,-0.0017440551343170796,-0.005073519895770318,0.012440612884407898,-0.023745315406529244,-0.0005014688278031088,0.00855775025474692,0.007957953646073435,-3.781571127903227e-05,0.8135222921463172,-0.0005444387317865562,0.0022511436865557677,0.03951808962811043
47,0.12378842109317034,0.02779934320382793,-0.00027645594441505494,-0.025160844164133778,0.012366042316938941,0.3367064241199831,0.012602963929127409,0.2536880997165696,0.2714697800704444,-5.626677446635142e-05,0.010413618792032509,0.05171199496717849,0.005352319831667174,0.0008145029548498606,0.0304402024295527,-0.041568400032149455,-0.11764758014486887,0.08217683434111223,0.030502042572612353,-0.07735086854773243,-0.07546491885008066,-0.0005790197459425439,0.0392069716725616,0.03370066604679778,-0.01463652323559872,0.010080689859385927
48,0.3606974333813735,0.008459012282411749,0.0031365500435067695,-0.03746908382689362,-0.003499946041419566,0.3686616576495245,-0.0040457506966324885,0.3248350073986259,0.31786470858757987,-0.0005024984656978593,-0.06588721097295469,-0.057130858474335966,-0.0014259846696140777,-0.00031839675677636237,0.06762797682548793,-0.03078337355078098,0.04180771087415813,-0.06534638878991927,0.01688252958637726,0.011209706466841496,0.018137450186440418,-8.848523346793868e-05,-0.06861893712095357,0.01810531702034268,0.001778827521504489,0.04346777223498677
49,-0.012278869212776655,-0.010987126262655522,-0.0024419012239103033,0.02898545817588527,-0.004188911115850402,0.008784110683581758,-0.003825261733510388,-0.003617528790767821,0.007973387012773614,0.00030651860067863745,0.03245353457862166,0.036480896807597585,-0.01127581820461776,0.0003493642368230798,0.08461281159883072,0.015331585285306204,-0.09735071417532204,0.10875781203301926,-0.017605806543155467,-0.05230196920635244,-0.07897979679029632,-0.0008216235518556658,0.039902863362615726,-0.018545882936152225,0.04472533940320833,-0.03312753613402997
50,0.007180726614322452,0.015086903349462943,0.0006115818695295872,0.0071171935639551265,-0.004745601595578464,-0.0010400982120222224,-0.008760288673025585,-0.005449286069204362,-0.003333282321330344,-0.0006428644744270323,-0.008615542383974883,-0.008846524092287478,-0.003226237037108781,-0.00037538091518074523,0.20865344259559393,0.008822310828250579,0.03310326299949118,-0.02085449354700586,0.017489612562526347,0.016464807900293366,0.009304918654812866,-3.3523544540337014e-06,-0.018135335176710843,0.02844301820521622,0.0024367120724835267,0.12716185005940162
51,-0.0019280023190884066,0.0010968575866492358,-0.000373854814994079,-0.00020793889768278007,-0.0003056666014109588,0.19020063085617345,-0.0003338386023230555,0.0327200146080564,0.09060061083275084,1.8599257286255888e-05,0.0012926393599634878,0.0016048082057946722,-4.216574040327714e-05,1.29286770849113e-05,0.00016437292221738176,0.0005610604792156693,-0.0010494451559210916,0.00025625306471965814,-0.0001892915118109073,0.0004782868298462972,0.020712939096831917,2.914228045791667e-05,0.0017738174621597658,0.004038850550209361,2.476054734579236e-07,0.003643297450501848
52,0.5335269890559804,0.0350604607156626,0.002439591255305462,-0.014047299075865993,-0.008487509643201996,0.5910975597392332,-0.007844266266330724,0.518361792128168,0.4956078665205883,-0.0003360232107035288,-0.0030465263357974948,0.0046048402959741885,-0.0028316688270115797,-0.00032658043395183967,0.05063174028891382,0.00011580584458670273,0.02525628064544705,-0.036127383390748946,0.048261020275161215,0.007226595449614237,-0.011770327256677149,0.00016939839473884,-0.003659332076850319,0.05017762307207363,0.008825034549891697,0.07796396121906213
